Timestamp,FIT-101,LIT-101,P-101,P-102,MV-101,FIT-201,AIT-201,AIT-202,P-201,P-202,P-203,FIT-301,LIT-301,DPIT-301,P-301,P-302,FIT-401,LIT-401,AIT-401,P-401,P-402,FIT-501,LIT-501,PIT-501,P-501,P-502,FIT-601,LIT-601,P-601,P-602,Normal/Attack
2025-11-26 01:03:06.860724,0.9386112962512828,712.7379159360389,0,0,1,0.5579922436633984,276.81796880430943,485.6288589207124,1.0,1,1.0,2.9012835348065766,752.8810714292321,1.842140411057937,1,1,2.1643763821340007,775.0933904376095,64.64429826683762,0,1,1.7272056368478133,826.7880187556631,4.6496993346528885,1,1,2.9098335912450404,812.5854503713668,1,1,Normal
2025-11-26 00:25:50.860724,2.378409635521426,1033.4165742980394,1,0,1,0.4710582704964903,497.6928100548564,406.36763108630527,1.0,1,1.0,0.9797169031324467,819.4590646419433,3.495380197506893,1,1,1.5488511978711152,311.4875428941777,29.907886782826502,1,0,1.6990459539742004,300.0,8.780512963699648,1,1,1.0347113736917652,1091.2728699834865,1,0,Normal
2025-11-26 00:24:37.301554,0.0571858492783802,760.0836784043685,1,1,1,1.2441556044579702,51.949577174298135,460.22248211435345,1.0,0,1.0,2.2974693806104853,323.8375220842986,2.132341175686795,0,1,0.13727355081462544,302.94188341116944,63.120252302111126,0,1,1.798204175848313,392.9799891333097,12.764841859637816,0,1,0.8657360814740459,636.2266531386724,1,1,Attack
2025-11-26 00:01:14.301554,1.2828628442094308,898.2766081500035,1,1,1,0.4356515044394693,222.87982435578888,313.9160304644664,0.0,1,1.0,0.38131011376407065,382.14338736138,1.5116887809256847,1,0,1.6964773791477665,297.9638525435531,72.43202532904374,0,0,0.14195040811942614,492.3216776263823,9.152879285923799,0,1,1.9721262028415103,734.4673619925815,1,1,Normal
2025-11-26 00:20:29.301554,0.4257576187521248,835.084937276475,0,0,0,1.031692260550084,182.1268313764995,237.2827477499893,0.0,1,1.0,2.7262486981977765,432.9693300809531,2.053368948471061,1,1,1.118279876383938,243.23121696359968,51.11896028417542,1,1,1.935220169184069,563.1048213834123,11.535973064771987,1,1,0.3462682487225672,519.3401326046239,1,1,Normal
2025-11-26 00:34:20.860724,1.8605807666510434,677.9885570173432,1,1,1,0.5832007642575971,353.56534851649053,427.7568262259368,1.0,1,1.0,1.6907189463934955,1000.0,2.0917036030789244,1,1,1.2607711883027064,368.3483066782034,46.58392310496527,1,0,1.0905403097957658,408.93578315288704,11.770349738001933,0,1,1.8402401504443375,699.9747460808971,1,1,Normal
2025-11-26 00:18:24.301554,0.7171708097590925,873.5169627718343,1,0,1,1.203771520663081,207.85604288367963,353.52388936670246,1.0,1,1.0,2.3947524452912834,314.47137891676516,2.0493783174184395,1,1,1.8795712622092642,242.22607805815213,49.91412183957798,1,1,1.5902719866245165,525.2962831622013,9.234456803337451,1,0,0.8646146279527025,605.9293624570349,1,0,Attack
2025-11-26 01:05:54.860724,0.9723595250869642,661.8964862825308,0,1,1,1.020332664970483,203.54185856885908,451.245953315493,1.0,1,1.0,2.1428076836821037,701.5781586430248,2.6702944810322817,0,1,1.6618535101230516,662.5871329090417,72.51778524639539,1,1,1.4545575920509344,675.820091469093,7.237170634125542,1,1,2.5787600915573035,689.4107618415998,1,1,Normal
2025-11-26 01:00:51.860724,1.9804247005772224,792.0019348357022,1,1,1,0.518385612366094,339.7080536417179,383.7439642666653,1.0,1,1.0,2.4263836176321387,655.0588173492455,2.813729601962482,1,1,2.391661387642034,610.7692105540706,84.67318989003499,1,1,1.657626543485666,667.2434712161366,5.965183621605592,1,1,3.242560202298512,864.0733813289484,1,0,Normal
2025-11-26 02:00:42.860724,0.5162480505223329,1030.2504760074708,1,1,1,1.3528823987488183,418.99960029014505,125.66001727560038,1.0,1,1.0,2.481699958390136,932.227102283923,2.434676807900785,1,1,0.5899503466398142,600.3704060742758,98.63273540433534,1,1,0.8611736034181707,456.54466535304914,10.870700021322264,1,1,3.3206918351222714,574.9955891569289,1,1,Normal
2025-11-26 00:06:58.860724,1.2669031289426909,857.6946415848117,1,1,1,0.0714416795391604,198.71443141120196,252.23926586768292,1.0,1,1.0,1.5431721423377212,468.78000088636054,7.032671607438509,1,1,0.827328824596236,634.6564147419325,12.170630672108736,1,1,1.0267184786629973,451.5380980095529,13.323359765757768,1,0,2.139944449703583,553.0756077381437,1,1,Normal
2025-11-26 02:02:42.860724,0.6406946309706755,1058.27369131246,1,1,1,1.360288837866032,399.5384510023818,140.21804548377253,1.0,1,1.0,2.2151670023588146,884.5595395672651,4.926949029681265,0,1,0.0,505.7984396294064,94.7983270039582,1,0,0.9225450684155095,573.2677168849982,11.555014840357838,1,1,2.5232822635821166,418.48177376718536,1,1,Normal
2025-11-26 00:00:37.301554,1.4251561542462037,902.3124049420785,0,0,1,0.50619043507017,225.27160798142813,346.5993389301642,1.0,1,1.0,0.18742191316606205,327.9836319803239,2.5299741734683616,1,1,1.4410936723826189,376.8482372307132,81.5433458254327,1,0,0.5474061058327568,474.78612681879036,6.363743406907086,0,1,1.7987581097727816,725.8356830586262,0,1,Normal
2025-11-26 00:01:53.301554,1.8742460649441752,838.5617628630799,1,0,1,0.4670453065592109,166.61149025860877,398.55071116484993,1.0,1,1.0,0.5074862384720942,335.8125391875934,1.4825917439428156,0,1,1.400960967164236,306.00986726063246,68.82307272906539,1,0,0.11372217369953648,503.6663903520355,10.01616957639457,0,1,1.6161493484265135,777.1023443017431,1,1,Normal
2025-11-26 00:08:03.301554,1.5859242113429983,717.7770202209177,1,1,0,1.0091168089065259,183.43536375959184,446.3754136818909,1.0,1,1.0,2.252608400282407,595.2052394588513,3.940680125536966,1,1,1.7048668893369683,281.16434972278705,74.28205890383744,1,1,0.5891734334077523,450.23320606528404,4.085849877855133,1,1,0.7963021833787991,731.7842088912149,1,1,Normal
2025-11-26 01:20:06.860724,0.049697853391388915,697.422325236226,1,1,0,1.3197887365457925,260.30427931323703,118.64130644614708,0.0,1,1.0,1.6523175404793118,841.4183682927203,0.9075900533654551,0,1,0.8921220147687204,563.1250286338972,94.30817783494824,1,0,1.475657868713231,868.2012339695427,10.728213105704047,1,1,1.2539128758530804,698.5007931155617,1,1,Normal
2025-11-26 00:13:07.301554,1.2646373108170248,651.6571472729313,1,1,1,1.058167402589681,365.5319610034408,500.0,1.0,1,1.0,2.2393730714772087,538.3881088046918,7.653460148545907,1,0,1.9039137401173967,235.66581074408546,35.95435392555352,1,1,0.8568367048944079,341.514022284656,6.295234598960878,1,1,1.334028826951066,460.43503041004976,1,1,Normal
2025-11-26 00:36:17.860724,1.6876024764195354,844.1161730128013,1,1,1,0.5858898248651183,406.0058964333402,442.8956118232,1.0,1,1.0,2.173374949295471,858.8115935162077,4.037339285540926,1,0,1.387206769492075,356.87140420337954,40.39383158420679,1,1,0.7573982940230825,307.3879166165716,14.180078267377889,1,1,1.549148017606728,423.6490982642748,1,1,Normal
2025-11-26 00:18:39.860724,2.2468070265709312,1074.4046391737716,0,1,0,0.4581513651011937,334.95942974072,223.19053065501805,1.0,1,1.0,1.15901287415999,753.3340366751273,5.815717122073616,1,1,1.616857765366302,464.558494022675,50.00715034669396,0,0,1.7616618110386,300.94022895953907,12.74734419703324,1,1,0.17027301740116618,1100.0,1,0,Normal
2025-11-26 00:32:30.860724,1.9015503122695456,911.3681923349316,1,1,1,0.8531163139342416,373.00424721494807,328.2469929174716,1.0,1,1.0,1.921393298107257,933.7046444278762,4.5008800224427175,1,1,1.0255975997361022,391.57030501283737,54.45931142188296,0,1,1.6213209525899548,489.5105399301869,8.874019660259044,0,1,1.7878229516674506,728.2633148301489,1,1,Normal
2025-11-26 01:49:46.860724,0.0,1164.3507165186068,1,0,0,1.4030012067300033,399.88305294658403,112.84285555336501,1.0,1,1.0,1.4154759767278073,874.59630669057,0.7581530960740747,1,1,0.034063011257034655,519.5644640513342,73.10531854283526,1,1,1.089121057728532,623.6687886414438,12.82660795477982,1,1,1.7080388662744554,587.9824502865144,0,1,Normal
2025-11-26 01:13:41.860724,0.1958040188708789,741.4179790822632,1,1,1,1.3477636288685289,15.335989110216733,112.29392366016447,1.0,1,0.0,2.7970877065966224,713.6194907502448,0.3091487877416802,1,0,0.5542179131718632,690.3438402593306,84.59040668419057,0,1,1.6333809056961208,606.5469841694194,10.646355880596824,1,0,1.5610617547958157,639.9611812647431,1,1,Normal
2025-11-26 01:03:33.860724,0.9649314269483552,642.9594898809008,1,1,1,0.5341119260988312,226.01601021892722,394.0530171583993,1.0,1,1.0,2.8641147554301036,672.7187738504891,2.70781937903079,1,1,1.9681918713654343,752.3498116383123,76.49470351038947,1,1,1.8407961674922015,819.6229663423569,5.380376591227339,1,1,3.043818987914209,698.2721206685453,1,1,Normal
2025-11-26 01:12:16.860724,0.02334462021062118,789.2525872179747,0,1,0,1.2831431921133558,0.0,247.207950367753,1.0,1,1.0,2.832557118981997,649.1476586081181,0.817790830402407,1,1,1.1059618128710271,619.8121042844726,95.05809526668133,0,1,1.8511762003783483,726.1697775131103,11.778636322481713,1,1,0.44278825455999093,603.6485924215739,1,0,Normal
2025-11-26 01:26:53.860724,0.8402271282256853,1081.7281671766548,1,1,1,1.4932293284849192,156.00522012717317,42.16705174512105,0.0,1,1.0,1.9715092977874802,865.7816437287231,1.9694869135480044,1,1,1.0549925253909491,528.9624536957774,95.9703890958457,0,1,0.9600013078235831,674.988560603411,13.156164199159273,0,1,1.4869703233125542,920.9127491280043,1,0,Normal
2025-11-26 00:02:12.860724,1.2212291765647956,691.5132246546673,1,1,1,0.17973572871767363,148.62344973049218,334.83127570130944,1.0,1,1.0,1.1273655476272828,681.6691261343484,5.0178607718927335,1,0,1.2908483813881944,593.7621073612166,46.46822807760439,0,1,1.3265188321869756,389.37898797135915,10.335768894819255,0,1,0.7419236277801484,837.1502240969182,1,1,Normal
2025-11-26 01:57:02.860724,0.5375290686054759,1090.380440500489,1,1,1,1.1741411693517887,381.6751417777554,191.35957517727059,1.0,1,1.0,2.25873775509447,864.6460406765889,3.4077783765379857,1,1,0.18706740348810408,749.1693300113534,59.49710699922168,0,1,0.0066512015512677596,605.2357930695051,8.429596916966648,1,1,2.3153142807499245,448.78824527305625,1,1,Normal
2025-11-26 02:08:01.860724,0.8672269006058504,872.6862113308453,0,1,1,1.1291905141767549,432.7068060052741,278.0579001760851,0.0,1,0.0,2.8049606257399398,865.2019336433591,4.777652457168196,1,1,0.6585593399622395,553.8527775797161,96.89392830586051,1,1,1.172655125597659,527.5452395298918,9.110225967586205,0,0,2.3806121685918753,779.5623114525238,1,1,Normal
2025-11-26 01:58:35.860724,0.4526858324027569,1114.7695990415698,1,1,1,1.2364559904599008,455.5611688398561,161.75759316782205,1.0,1,1.0,2.555922015130218,865.4338945645975,3.758834184854291,1,0,0.19891745356507487,753.1365542701911,63.4761745654424,0,1,0.1414178091543796,440.70535084140545,10.080200685263604,1,1,3.3091158586743683,499.5285276719033,0,1,Normal
2025-11-26 00:33:17.860724,1.8292688604373442,868.4599062053087,1,1,0,0.7221161633866364,383.15486319689995,413.5694262758586,1.0,1,1.0,2.057380539423446,944.9142519597711,3.1015196748671237,0,0,1.2716831385861531,414.98253337516326,51.74141073202327,1,1,1.5547298371800105,431.13534418817005,13.408919961332444,1,1,1.83340989768193,681.1732601252683,1,1,Normal
2025-11-26 00:22:49.301554,0.35221374787064824,696.3319597050655,0,1,1,1.1552026038363876,191.62377344313424,308.1174828064282,1.0,1,0.0,2.191822857658593,407.61193731776353,2.722489222893438,1,0,0.7218848417054504,215.06992193344342,77.79455372707571,1,1,1.6362301637629657,369.61645194887245,13.254258337535193,1,0,0.07471265370265877,536.8384710339296,1,1,Normal
2025-11-26 00:56:14.860724,1.737576202276027,562.9780557284685,1,0,1,0.359336993808332,338.52704186031673,377.9337133758716,1.0,1,1.0,1.1796200095837357,485.7108137102688,1.0987579145207698,1,1,2.3339371845143417,626.2656258667969,48.35797454730124,1,1,1.3542890822187104,332.76988326218066,9.956185289440054,1,1,2.3397108042096706,820.9392431091275,0,1,Normal
2025-11-26 00:00:14.301554,1.2019164413411139,837.9068490978251,0,1,0,0.5753052970891304,227.18827503959392,355.44221325386684,1.0,1,1.0,0.35812926311037846,470.2738635684621,2.9538134404643954,1,1,1.3445477346961658,384.00262676235474,74.1772170856826,1,0,1.0345383480406474,561.0999640673829,6.034748859518739,1,1,1.5285717212919632,757.0764364886876,1,1,Normal
2025-11-26 00:25:56.860724,2.484101174824267,1037.9780694604515,1,1,0,0.4093611899002325,465.2407146359292,423.176653647946,1.0,1,1.0,0.750713989540423,835.9823754632962,3.4130740038614977,1,1,1.5224620527094783,302.24355702984883,33.67307290600394,1,1,1.7331678609708556,304.3356738067946,8.347151469399808,1,0,1.3005130046044875,1068.169201684981,1,1,Normal
2025-11-26 00:01:49.860724,1.2867094270906836,708.0804125738363,1,1,1,0.28681463955104386,154.41205395163263,383.06962642786925,1.0,1,0.0,1.1037324578786671,643.3127296547682,4.244660419670416,0,1,1.4720345583845231,601.1843511209896,58.921565086123074,0,1,1.204125544429233,434.1598852604059,10.976930272348818,1,1,0.9648797279026601,778.5516177020645,1,0,Normal
2025-11-26 00:29:25.860724,1.9381256474148842,865.2874200364549,1,1,1,0.6760496700652926,391.4962776819126,362.38387059559824,1.0,1,1.0,1.5331462337102322,738.5454780522275,4.43336456002805,1,1,1.0047056799935676,239.32671653865796,56.769853265731385,1,1,1.3957128311270086,485.22810643364016,7.401647644251186,1,1,1.3191857046208262,974.659386010851,1,1,Normal
2025-11-26 01:59:23.860724,0.6996165544711067,1200.0,0,1,1,1.3063385478629232,384.18253715754594,128.90811117845828,1.0,1,1.0,2.2913710640999074,917.498808197604,2.5227525193472946,0,1,0.3141178792724919,703.6555536739733,84.62235159454217,1,1,0.1926949922124696,450.66091375618856,9.403995334186781,1,1,3.3275030417077915,566.8209255611954,1,1,Normal
2025-11-26 00:52:10.860724,1.1085672904964319,592.1764379318438,1,1,1,0.007512462398292528,349.71249928795675,313.13871754096624,1.0,1,0.0,0.5654503342020182,414.3461225426571,2.207857359427685,1,1,1.417655712186937,588.1391518948626,39.24368509986815,1,0,0.9348891865734554,343.4239326700198,12.534176759451089,0,1,1.4621240100813966,656.5860070450253,1,0,Normal
2025-11-26 00:23:47.860724,2.390768040267169,1044.9967989952731,1,0,0,0.3273728008297859,324.1440370484091,375.5091879535237,0.0,1,1.0,1.1114708486565112,884.9574178832473,5.488941582846447,1,1,1.788830784238525,359.87203764190804,29.636783206386138,1,1,1.7882996475339532,339.3529343511142,10.1800537255391,1,1,0.9918654165673613,1085.5859516579692,0,1,Normal
2025-11-26 00:57:31.860724,1.7711957100189686,689.5331053056358,1,0,1,0.1715404765715385,280.00090251097566,341.55594405159405,1.0,0,1.0,1.9782763509341328,396.43774693985614,0.6620680451458781,1,0,2.3710484168982755,590.0114855937145,53.17438745028455,1,1,1.6805927502458455,508.6305354558633,6.279783962636661,1,1,2.7050320684460396,738.772271192784,1,1,Normal
2025-11-26 00:28:07.860724,2.1552893874551406,906.5220489120122,1,1,1,0.5675362675395378,377.4677122278033,416.64615756122794,0.0,1,1.0,1.2739247939785374,863.9261587117944,3.077244076370979,1,0,1.5106372838065147,279.6809292583532,28.22475557087859,1,1,1.5324595657315232,466.1571948475687,8.316276447229233,1,1,1.5596071508130034,1048.7814638531088,1,1,Normal
2025-11-26 00:36:21.860724,1.6800980367602387,850.1555336079365,1,1,1,0.5033323398887067,403.2032367254313,443.3716522620537,1.0,0,1.0,1.9813306271438997,854.1906071822877,4.028560272764509,1,1,1.4774754917658106,361.64525754500056,41.99064302258152,1,1,0.7695325889131022,304.49186933491285,14.174147485215068,0,1,1.3684695553736494,430.00734398926045,1,1,Normal
2025-11-26 01:44:45.860724,1.0012856504247971,1167.8415885591662,1,1,1,1.1465492842389833,361.8005952974825,162.36270375632304,1.0,1,1.0,1.5493919616294487,724.9347064549014,2.369852397686531,0,1,0.21158593864222042,595.6688737362824,92.130111892295,1,1,0.4663790528253652,393.9862448920372,15.0,1,0,3.0429500007910146,768.8666157938518,1,1,Normal
2025-11-26 02:03:26.860724,0.6609903259921057,1126.2944098369965,1,1,0,1.4128214024391055,465.2434632775463,113.60155077115402,1.0,1,0.0,2.172394503843685,812.512877056829,4.862488523065693,1,1,0.05902102973361637,581.6018955652389,85.64435109919671,1,0,0.8548693443417721,592.9320535349302,10.22212180965554,1,1,2.235253572950131,545.0410507005206,1,1,Normal
2025-11-26 00:27:52.301554,0.08562598243342644,599.3038355341472,1,0,1,1.1792573474002137,46.50093794135622,363.37366392081265,1.0,1,0.0,1.9531696416525548,307.8210614669001,0.6428810535475007,0,1,0.6822479007216558,221.38699788741374,37.610810392989315,0,1,1.177079282412523,338.70107341372955,13.530978623712311,1,0,1.0394793616381752,504.1551279091087,1,1,Normal
2025-11-26 00:25:23.301554,0.058970781901955135,605.3728300321594,0,1,1,1.4737249880586711,55.117139392455144,437.3926477578549,1.0,0,1.0,2.2620331420901656,356.6997261463138,2.0766915658085994,1,0,0.3768885493113284,356.7310297414594,72.19200765462934,1,1,1.9079760207614644,357.90799319696214,12.771911678065363,1,1,0.45283957959216614,468.8335786776389,1,1,Normal
2025-11-26 01:22:07.860724,0.4751276640428532,645.2753372474449,1,1,1,1.5,245.01700568032595,79.99577280019689,0.0,1,1.0,1.382644812372045,803.5944086540759,2.137840319651211,1,1,1.4399953812405673,713.5159200786321,93.97186050459308,1,1,0.9448274572046196,894.0030547103447,10.105582689295566,1,1,1.287113676585857,740.356601518985,0,1,Normal
2025-11-26 01:15:20.860724,0.4569652681185252,684.106334557672,1,1,0,1.1194316670158486,0.0,17.48642492502937,0.0,1,1.0,2.9068706487315095,854.025041841461,0.9331620994495476,1,1,0.5379568694889982,750.1690990300405,93.753749788609,0,0,1.592537579812916,713.1925368334417,11.892941448842995,0,0,1.8178808454860187,787.4089769876233,1,0,Normal
2025-11-26 00:12:05.301554,0.0,775.5368072693047,1,1,0,0.9632679111973097,0.0,431.6212817140908,1.0,1,1.0,1.9100490324415842,515.9886602724584,5.6613103772664966,1,1,2.1738425553053387,100.0,53.9978846431513,0,1,1.0343118531011186,320.5528638664275,6.886399298915856,1,1,0.9229455775899551,588.3516558099406,1,1,Attack
2025-11-26 02:06:24.860724,0.11445256444381677,925.8893304253725,1,1,1,1.4172484951197573,414.53960752687664,228.56640942448746,1.0,1,1.0,2.7671065872189167,1000.0,4.307320807347842,1,1,0.3620347071408867,581.3699990356353,92.50087264356733,1,0,0.7413130936543387,489.7861708430316,9.432008517294044,1,0,2.184660255554617,750.9459584201869,1,1,Normal
2025-11-26 00:21:55.301554,0.35830417903390765,652.9872856818844,1,1,3,1.3410695391377994,215.76528023431905,293.60219044869586,1.5,1,1.5,1.958856808313899,362.74020419551204,15.0,1,1,0.7278951200771605,201.41450992393266,63.19626858455522,1,1,1.690815372381136,454.37113540892335,10.371183116831354,0,0,0.24800546329772583,491.367005050166,1,1,Attack
