Timestamp,FIT-101,LIT-101,P-101,P-102,MV-101,FIT-201,AIT-201,AIT-202,P-201,P-202,P-203,FIT-301,LIT-301,DPIT-301,P-301,P-302,FIT-401,LIT-401,AIT-401,P-401,P-402,FIT-501,LIT-501,PIT-501,P-501,P-502,FIT-601,LIT-601,P-601,P-602,Normal/Attack
2025-11-26 00:29:17.145714,0.5262882791658732,1196.268403369018,1,1,1,0.19476707323266265,500.0,5.119647302898877,1,1,1,2.1674609038520685,549.5798066150487,3.085352378354055,1,0,1.234815689232548,200.0,62.981229338939116,1,1,1.227862016198422,861.891355951181,5.188095788001705,1,1,0.24457508104552858,933.3356400649567,1,0,Normal
2025-11-26 00:29:18.145714,0.5396517389787496,1200.0,1,1,1,0.19654542609462075,497.87993306320027,10.335326301481505,1,1,0,2.2395302093016043,551.3521567979798,2.9529142184312622,0,1,1.2730687779449779,206.76812136432287,61.981250932346605,1,1,1.1862627320694714,853.9722452718972,5.203040417541942,1,1,0.2867659861676965,917.5274560780616,1,1,Normal
2025-11-26 00:29:19.145714,0.5379205848545511,1200.0,1,1,0,0.18719661090024592,488.06185624649197,20.78845627459848,0,0,1,2.2255853779004546,552.9478073293211,2.7711735193850684,1,1,1.2752815757709353,209.96831059251178,59.90396806593799,1,1,1.156033350008047,863.5142458837354,5.282214308905393,1,1,0.19204057277398115,917.1248657339436,1,0,Normal
2025-11-26 00:29:20.145714,0.5672535225705642,1189.2817420007334,1,1,1,0.1784451942174072,486.1778464351153,16.490008596051684,1,1,0,2.228482167488566,564.2620722905423,2.857878355263805,1,1,1.2297731517806425,210.89451973848762,62.834869865449704,1,1,1.1543431066495606,881.836051571453,5.355053963781887,1,1,0.2044324731320342,914.0136263034824,1,1,Normal
2025-11-26 00:29:21.145714,0.5882437084121986,1200.0,1,1,1,0.1684769185853248,476.3496408923171,3.461829299977996,0,1,1,2.22854968413234,572.6453195423429,2.759774101206097,0,1,1.2411757154927299,217.8419521192131,62.42289441551088,1,1,1.0920560293562789,886.1364102525588,5.395680616074929,1,1,0.3047896981664222,917.6877711985461,1,1,Normal
2025-11-26 00:29:22.145714,0.5447863754625342,1188.3617725905606,1,0,1,0.19908978032622995,474.6264344186818,10.993974274037008,1,1,1,2.2098693441241233,577.8195080349801,2.672916343626529,1,1,1.2271565953917174,218.7497603050974,61.6315512333954,0,1,1.1540492027525364,886.4912920929409,5.534590116047661,1,0,0.2225197257584,929.1458473867118,0,1,Normal
2025-11-26 00:29:23.145714,0.5029341273609821,1193.0774081225225,1,1,1,0.14879301985659937,467.8300257395989,4.684502533897615,1,1,1,2.2106369130442602,573.160394805289,3.1310232861862506,1,1,1.2556253966674014,224.57053820394768,60.753525512615006,0,1,1.2131331481649579,889.9266140645261,5.577843155058776,1,1,0.2792922773430175,930.2707919898547,1,0,Normal
2025-11-26 00:29:24.145714,0.540357494798439,1187.5309447848301,0,1,1,0.15104910242903452,460.415663590382,10.542655651617302,1,1,1,2.265003458088052,592.5495987438597,3.130206464307944,1,1,1.2915567823276783,221.64762028414395,60.568315682935044,0,1,1.1846703539569312,881.9489732363629,5.76591921529445,1,1,0.3197887898313947,926.6206072820046,1,0,Normal
2025-11-26 00:29:25.145714,0.534234697044309,1195.92172020613,1,1,0,0.15977790753611687,459.9528938651041,14.07983772724482,1,1,1,2.291192498120847,572.4471922593121,3.219634084342621,1,1,1.2429837939286639,229.4364648856578,60.11749362102427,1,1,1.19245715373778,889.5845018666762,5.567542719141918,1,1,0.4220114061633466,928.076471870135,1,1,Normal
2025-11-26 00:29:26.145714,0.5704783350840963,1200.0,1,1,1,0.13887783109359153,467.4725822022215,0.09308775564756466,0,1,1,2.285293328555444,567.9071591640896,3.2749595570108676,0,1,1.2079560434820693,226.32041135054297,61.30168573340488,1,1,1.224402303838854,882.6678192785749,5.350952757920942,1,0,0.43554732985950523,928.2241272338001,0,1,Normal
2025-11-26 00:29:27.145714,0.6230940874198889,1194.1890265871236,1,1,1,0.12261843916666441,461.84859661271383,4.134768757039995,1,1,1,2.275280453919353,570.1771228523571,3.1512229818837665,1,1,1.2250701015519267,236.05632169273971,63.96681449267177,1,1,1.1897536994297635,868.888400542235,5.279825397181543,1,1,0.3820415706316698,923.3724185327811,1,1,Normal
2025-11-26 00:29:28.145714,0.6230723496730364,1197.120829714767,1,1,1,0.12385462372145457,459.8062372575533,4.435955108090561,1,1,1,2.194601233717071,577.0502208979016,3.2020766769981908,1,0,1.1981786108859973,242.09374724463336,64.7653207157002,0,1,1.1923894532041017,878.8501858803588,5.094633011394817,1,1,0.36895007500611376,936.9188743342852,1,1,Normal
2025-11-26 00:29:29.145714,0.5965047113665819,1200.0,1,0,0,0.13695106363637605,450.4007042629203,3.473756400908702,1,1,1,2.1616564050447202,577.1658015106718,3.3678539717577176,1,0,1.2154549180644534,241.29889899490092,64.24149030119091,1,1,1.1977875714007302,876.0722779625062,4.998633082293087,1,1,0.40592530014579337,955.2321252238628,1,1,Normal
2025-11-26 00:29:30.145714,0.5775028577668349,1176.905382467555,0,1,0,0.16283673486145245,456.95865820944164,7.4672695859472755,1,0,1,2.1564181649263077,581.2971178076535,3.357107391034854,0,1,1.2431279494193195,240.8587485153362,66.65504419062852,1,1,1.225682058383532,871.660699550451,4.529000112880776,1,1,0.41171716425783017,964.6520875273462,0,0,Normal
2025-11-26 00:29:31.145714,0.6245848464719134,1167.600457391857,1,1,0,0.16302221946376944,451.6828588198055,18.21361044150762,0,1,0,2.0398055723075723,585.0303805644435,3.260201417428103,1,0,1.2819517190473009,240.7993458300055,67.97941165172722,1,1,1.206345647311822,864.5907252971672,4.768748839376071,1,1,0.34035736807685923,959.9356623890153,1,1,Normal
2025-11-26 00:29:32.145714,0.6930263338121998,1166.8018746862272,1,1,0,0.14650054984112812,449.30317994271496,8.992239542283722,1,0,1,2.0392994465632435,573.8251062187936,3.360128884072943,1,1,1.2676283664649919,231.73775215884186,68.08611810859637,1,0,1.1818622722836707,871.7346582981331,4.702455379295273,1,1,0.3934380459048391,962.128759723283,1,1,Normal
2025-11-26 00:29:33.145714,0.6877205391055845,1172.2423764092298,0,0,1,0.20703227303758737,441.8860989044235,6.384728164427683,1,1,0,1.9960534848163531,569.6787478678789,3.3026351501460383,1,0,1.3104095241480975,228.39689703606336,69.4972979922749,1,1,1.1629034314233144,882.8918166168562,4.813667346492285,1,1,0.4046216950499123,978.5664725759051,0,0,Normal
2025-11-26 00:29:34.145714,0.7284710811743146,1157.8049360291227,0,1,0,0.19830913256764993,435.46857463159404,12.365146071091598,1,1,0,1.9972588646667142,562.2055827142548,3.122336701906464,1,1,1.3121722195955325,235.1235361125894,66.88602840593592,1,1,1.1508223419677028,886.0136390394559,5.047514411687073,1,1,0.42011993793860636,973.229256933658,0,1,Normal
2025-11-26 00:29:35.145714,0.7411100333468468,1158.287596220907,1,1,1,0.17084721020486685,432.8458540414747,22.655215210818312,1,0,1,1.9616165465951645,555.8675030728944,2.975130638685216,1,1,1.299310496418153,233.91924200399663,67.11495217874007,1,1,1.1695069738345722,897.3961743056218,5.368852057577846,1,1,0.42207979286575026,997.5961914048293,0,1,Normal
2025-11-26 00:29:36.145714,0.7557127390056956,1141.4124190918421,1,1,1,0.17933893292211864,440.71994806017335,17.345998667869516,1,1,0,1.9910872146626826,548.1062101749762,2.8799974348824713,1,0,1.3308484770875635,248.31684447146984,71.26217963082335,1,1,1.2143403810652917,892.3568135217313,5.483381901603427,0,1,0.4213258248638273,996.4005509930753,1,1,Normal
2025-11-26 00:29:37.145714,0.7453116750975906,1151.7196086554814,1,1,1,0.12385536495771628,438.9611800806128,37.21888062361094,0,1,1,2.0270955072688515,541.2144498383094,2.832087565580601,1,1,1.3443575457213381,233.73983113442614,73.15019245205971,1,1,1.172608546468976,881.9472080864748,5.474247116518207,1,0,0.4873224786445447,1012.3216042500385,1,1,Normal
2025-11-26 00:29:38.145714,0.7318120489491009,1135.0747474720802,1,0,1,0.09943567434313949,437.1804368078928,33.84633674733192,1,1,1,1.998723839787277,543.3313113522678,2.982811790017213,1,1,1.3371594502938775,238.37954577977254,72.56325422497837,1,1,1.1608116563003992,883.6742031066086,5.365206678347768,1,1,0.4816768831535275,997.4800898945495,0,1,Normal
2025-11-26 00:29:39.145714,0.7064720058906412,1145.646543782741,0,1,1,0.09419704383908228,434.24897728872014,31.56948443422622,1,1,0,1.9456790372274857,550.4656954911218,2.7190693954446696,1,1,1.347393371761663,244.66753534297948,72.02882596194567,1,1,1.13928812358877,890.0380852813914,5.071831673687039,1,1,0.5164775298346603,991.3442924492538,1,1,Normal
2025-11-26 00:29:40.145714,0.7226611510412388,1130.9130890891236,0,1,1,0.07994578906788025,435.6425648099386,32.22150610845502,1,1,1,1.925470483131865,549.0985328132209,2.922032420734921,1,0,1.4021534981404835,237.79035203627075,70.40175424982029,1,1,1.1685536194382757,889.3412916078154,5.1930333165436044,1,0,0.5235270145209655,1014.0582416444073,0,0,Normal
2025-11-26 00:29:41.145714,0.717556165548254,1131.5473237146064,1,1,1,0.09095438761859652,431.53636891762756,26.67192649874834,1,1,1,1.9477412986542797,560.5973166274326,2.7225459197614925,1,1,1.4102192362391983,228.9505278860859,73.51421478240836,1,0,1.1589616552106632,891.3895639149642,5.118716034775433,1,1,0.5837364766881219,1008.9521470531035,1,1,Normal
2025-11-26 00:29:42.145714,0.6601490009473484,1134.1523132715242,1,0,0,0.08486188172029704,427.350851846257,14.805653811574714,1,1,0,1.916729418131231,566.340019497795,2.666782822361172,1,1,1.4820680508119743,233.32849806024996,72.11570057820185,1,0,1.1676915800423944,888.5654210658859,4.8504916584262725,0,0,0.594211550654023,1018.9222632042076,0,1,Normal
2025-11-26 00:29:43.145714,0.6349253667231467,1121.4495358979834,1,0,0,0.12282378397612367,424.10809925403396,17.778714250988898,1,1,1,1.8795358893214524,577.6544563075911,2.6715298990039913,1,1,1.5019384547761565,238.6836331932232,71.6833370611602,1,1,1.202052915001446,890.8718121573106,4.97011458284465,0,1,0.5725896150448716,1012.3685500779787,1,0,Normal
2025-11-26 00:29:44.145714,0.660098140926766,1124.6919067465299,1,1,1,0.12859742145771616,424.4025986011346,24.29359708806126,1,1,1,1.845031351052598,578.6292307592098,2.6557800055640315,0,1,1.4607182128469132,258.59269187753404,72.04204603749501,1,1,1.2258427102231078,878.8213917475251,4.607388770678188,1,0,0.5134172458780595,1007.866101526775,1,1,Normal
2025-11-26 00:29:45.145714,0.6380596905649627,1120.7904592947252,1,1,1,0.16143913817473082,428.5456143933732,22.26478174421148,0,0,0,1.8976283831851952,579.3851507462166,2.451637119378783,1,1,1.522400430351506,264.1215448834033,74.52473616589485,1,1,1.2352553684736967,877.1661354810199,4.722539410487177,1,1,0.5678503987000237,1007.9442964611878,1,0,Normal
2025-11-26 00:29:46.145714,0.5822567768923677,1116.9546827333106,1,1,1,0.13872422954315633,433.17779121627933,20.093860965652055,1,1,1,1.9391447049923356,575.9709211991458,2.2223391815602307,1,1,1.4861983882114074,276.7262898877138,77.4416247980121,1,1,1.2349463024160274,879.451686212785,5.104327706646139,1,1,0.6449099633613793,1004.6571038041599,1,1,Normal
2025-11-26 00:29:47.145714,0.5832976635079846,1101.9167729952521,1,0,1,0.1353673587994389,433.09036845988976,25.201051414718886,1,0,0,1.9780154585670022,572.0693794080137,2.264913980700942,1,1,1.4370121958989301,290.6805893996327,79.43961564179978,1,1,1.221005918685318,876.6169180520735,5.400918928492653,1,1,0.6921703954550611,996.0860587298042,1,1,Normal
2025-11-26 00:29:48.145714,0.6179252406985236,1111.494728002278,1,1,1,0.12001213895342629,434.04263492920705,28.10998302870487,1,1,1,2.0084289587666437,573.0064749690523,2.285965741101852,1,1,1.4552513330371402,279.15828395554087,78.33237327448256,1,1,1.2680445277965289,880.5895999315223,5.431866502853837,1,1,0.6805372535665375,1003.0103100213194,0,1,Normal
2025-11-26 00:29:49.145714,0.6253053258326013,1112.9683722338827,1,0,1,0.1266586893300019,431.44805953111353,26.551214177559718,1,1,1,1.8949854319375534,581.064411986216,2.5140278091578554,1,0,1.394353934049169,265.80702526206215,77.21482929389204,1,1,1.2432211492193654,873.7763177324957,5.542317185080544,1,0,0.7116665662751068,1005.6710545055543,1,1,Normal
2025-11-26 00:29:50.145714,0.6719843634285135,1107.3647827708573,0,1,1,0.1163411103855122,440.24135787022215,28.22124020535811,1,1,1,1.866250120153789,582.5279939309065,2.4369692457365666,1,1,1.4751473433642606,287.3660190009758,75.94006450336143,1,1,1.2842643344036715,870.8461885700104,5.369323468570939,1,1,0.5949966974719307,1003.478238363867,0,1,Normal
2025-11-26 00:29:51.145714,0.6938641290368509,1095.4674461675427,1,1,1,0.11323744469603969,431.995767502282,35.903171092305506,1,1,1,1.8588447010054878,594.4877709519373,2.667429097367893,0,1,1.4649334605319828,288.14471261532645,75.72842725841973,0,1,1.280173692693804,876.4224047958065,5.678948326800901,1,1,0.5826462289315143,997.1771753820167,0,1,Normal
2025-11-26 00:29:52.145714,0.6602097036365526,1092.8385270203676,1,1,1,0.11978994235734149,432.0087344799375,28.66687809069937,1,1,0,1.8613294652083325,584.5064144408196,2.6721678048064255,0,1,1.4134069702613226,280.33144025332865,76.55425282028861,1,1,1.25364885828329,889.4795870980774,5.86480557823845,1,1,0.6141466871979387,1021.6966007658486,1,1,Normal
2025-11-26 00:29:53.145714,0.6096565151003773,1084.1716240402002,1,1,1,0.12997355952055972,441.49788524126006,29.99584921141872,1,1,1,1.802131015314517,568.534131667309,2.8015938839087196,1,1,1.3914613171502122,271.7925163056747,79.34124705507696,0,0,1.24761066868448,891.7323311256032,5.6017746333485485,1,0,0.6087961884897328,1034.41181792638,0,1,Normal
2025-11-26 00:29:54.145714,0.6344705070968103,1079.761337489366,0,1,1,0.14635239900920305,447.05793826239784,17.33747314315136,1,1,1,1.8495072264414318,571.0521512666462,2.8809169466032087,0,1,1.376730581130272,270.12037058672394,77.22512921743673,0,0,1.258560169313479,889.1024884003256,5.513655159058816,1,0,0.6267346182254041,1030.3933566612197,1,1,Normal
2025-11-26 00:29:55.145714,0.6117127530162647,1089.1135063222941,0,1,1,0.13978053920539416,448.0218362358566,8.982521859576275,1,1,0,1.8983826848438592,588.0349311972612,2.8152361573916593,0,1,1.372244723179077,258.6843650435757,72.45932444905574,0,1,1.2313775103247016,900.0,5.3994295054806045,0,1,0.7432628809475359,1046.9785380613532,1,0,Normal
2025-11-26 00:29:56.145714,0.6188922607781976,1100.2533958616712,1,1,1,0.10984865452113524,450.77747011620454,23.814939530406008,0,0,1,1.9413949165372184,595.2233400505602,2.587790561029833,0,1,1.3577806518425672,258.57835992345684,72.48414613076024,1,0,1.231655801192386,894.8504829748993,5.372673428181213,1,1,0.7657795127700845,1050.6128458213684,0,0,Normal
2025-11-26 00:29:57.145714,0.637820769507152,1093.9895423879668,1,1,1,0.14211977878259202,451.9374653622913,37.44716423115576,1,1,1,1.9407463722391862,589.8195898507165,2.768193498335074,1,1,1.3278706398915945,266.49026164106436,72.72660279517476,1,1,1.2300522408994081,884.881437142287,5.373433207486731,1,0,0.7815204947154801,1033.776533515584,0,1,Normal
2025-11-26 00:29:58.145714,0.6283186253566506,1079.7817676259788,0,1,1,0.15522977873331578,447.6184520516067,29.605575776223546,1,1,1,1.8988166500569812,580.6959989201648,2.7190143330340475,1,1,1.4256448708252998,246.48623442796256,71.29033620514149,1,1,1.2157264759316306,890.6532702549013,5.320267813866673,0,0,0.7778065940011389,1025.1086794235828,1,1,Normal
2025-11-26 00:29:59.145714,0.5959299990384224,1086.3783903218625,1,1,1,0.14603814107315838,456.2991192081203,31.775018189553627,0,0,1,1.9411334462145278,572.7742976328165,2.634001417700396,1,1,1.4061204748704874,237.95735190512565,68.16320680797499,1,1,1.256798549781084,893.694040949972,4.775104663698083,1,1,0.7780012490146796,1039.239889990125,1,1,Normal
2025-11-26 00:30:00.145714,0.5382909818838301,1095.0685516202382,1,1,0,0.13687813553163072,455.40924337867426,39.81627706848779,1,1,0,1.9403068428282295,586.5064877027003,2.590573602157714,1,1,1.416718901643113,236.92142373755593,70.4859714220978,1,1,1.236169860733629,896.780327861862,5.116481703394637,1,1,0.7842724460548387,1023.6816227286055,0,1,Normal
2025-11-26 00:30:01.145714,0.5083876826218984,1101.8341142310715,1,1,0,0.11176380685347999,463.1460620280765,38.138179939234874,1,1,1,1.8485477419289493,582.5634414761408,2.817669211045873,1,0,1.4746642128738827,224.94610692201886,68.62361297159896,0,1,1.2501864535778862,881.373941519734,5.0398064641580556,1,1,0.7772372158621753,1008.9877490524354,1,1,Normal
2025-11-26 00:30:02.145714,0.5408346027445057,1104.7875926451102,1,1,1,0.08656497167694402,463.6576301879393,40.68713139389061,0,1,1,1.8587032165408495,613.0853919089842,2.788720725675458,1,1,1.5072607237052782,222.56162860523804,66.35183111581517,1,1,1.2674817527616449,876.7326774227914,5.029912061987694,1,1,0.7275727800277344,1000.2579535027452,1,1,Normal
2025-11-26 00:30:03.145714,0.48288724856289333,1108.477950970471,1,1,1,0.11724047093329451,459.2818567012627,39.18883624858421,1,0,1,1.8887440348850262,628.2197247152467,2.7559200812233824,1,1,1.4717087215232,236.24958076148528,67.36575314815641,1,1,1.2241163845421328,885.0201537906862,5.158562880683057,1,1,0.6931431204694032,997.0361795725058,1,0,Normal
2025-11-26 00:30:04.145714,0.5428561188814512,1095.089492398102,1,1,0,0.08971995761441151,463.0478124864204,32.18571465817084,1,1,1,1.909432052216028,624.3968453283467,2.8855752420498204,1,0,1.4511126171948188,242.87473400035978,68.33515709936903,1,0,1.2567259769068546,885.742210616082,5.0058990907273895,1,1,0.6663892812224841,997.0345108794152,0,1,Normal
2025-11-26 00:30:05.145714,0.48252848886622535,1090.897103246109,0,1,1,0.10255493277761359,449.85203111527954,29.62022657897292,1,1,1,2.001806067578652,626.0448948796891,2.8841900047085653,1,1,1.4280021799520985,242.36202956575434,66.63923837500944,1,1,1.2873203396547968,885.1241720793519,5.12255619889882,1,1,0.6579442188537389,1013.099521780029,1,1,Normal
2025-11-26 00:30:06.145714,0.4583641367566431,1107.3666001236898,1,1,1,0.0743175104602599,454.3290171604754,37.13305240337897,1,1,1,2.101420254678836,640.5396020643517,3.2192138237140338,0,1,1.4069529555382492,236.39060444122126,68.08259506256614,0,1,1.3210037588041728,865.0052302915435,4.963788840954875,1,1,0.6936824979218609,1011.8904250400861,1,1,Normal
2025-11-26 00:30:07.145714,0.409906255696937,1129.3228146496547,1,1,1,0.08445781277160233,450.64810936183534,41.75481136351096,1,1,1,2.0754935619515726,642.343867526412,3.2062727560405144,1,1,1.4104566134651042,232.3194270340426,70.72866142479467,1,1,1.3052138538321072,876.5347355730983,4.867064716272631,1,0,0.6591354794743691,1006.9592150959778,1,0,Normal
